"H","PH","QH","TH","MP","AR","LH","VH"
8957,16.004,-60,3,83,0,12,29.2
8958,16.008,-35,3,83,0,12,29.2
8959,16.012,-35,3,83,0,12,29.2
8960,16.016,-20,3,83,0,12,29.2
8961,16.02,-55,3,83,0,12,29.2
8962,16,-90,4,83,0.8,12,29.2
8963,16.004,-60,4,83,0,12,29.2
8964,16.008,-35,4,83,0,12,29.2
8965,16.012,-35,4,83,0,12,29.2
8966,16.016,-20,4,83,0,12,29.2
8967,16.02,-55,4,83,0,12,29.2
8968,16,-90,5,83,0.8,12,29.2
8969,16.004,-60,5,83,0,12,29.2
8970,16.008,-35,5,83,0,12,29.2
8971,16.012,-35,5,83,0,12,29.2
8972,16.016,-20,5,83,0,12,29.2
8973,16.02,-55,5,83,0,12,29.2
8974,16,-90,6,83,0.8,12,29.2
8975,16.004,-60,6,83,0,12,29.2
8976,16.008,-35,6,83,0,12,29.2
8977,16.012,-35,6,83,0,12,29.2
8978,16.016,-20,6,83,0,12,29.2
8979,16.02,-55,6,83,0,12,29.2
8980,16,-90,7,83,0.8,12,29.2
8981,16.004,-60,7,83,0,12,29.2
8982,16.008,-35,7,83,0,12,29.2
8983,16.012,-35,7,83,0,12,29.2
8984,16.016,-20,7,83,0,12,29.2
8985,16.02,-55,7,83,0,12,29.2
8986,11.68,-90,8,83,0.8,12,29.2
8987,11.68,-60,8,83,0,12,29.2
8988,11.7,-35,8,83,0,12,29.2
8989,11.712,-35,8,83,0,12,29.2
8990,11.724,-20,8,83,0,12,29.2
8991,11.748,-55,8,83,0,12,29.2
8992,11.68,-90,9,83,0.8,12,29.2
8993,11.68,-60,9,83,0,12,29.2
8994,11.68,-35,9,83,0,12,29.2
8995,11.68,-35,9,83,0,12,29.2
8996,11.688,-20,9,83,0,12,29.2
8997,11.7,-55,9,83,0,12,29.2
8998,11.68,-90,10,83,0.8,12,29.2
8999,11.68,-60,10,83,0,12,29.2
9000,11.684,-35,10,83,0,12,29.2
9001,11.696,-35,10,83,0,12,29.2
9002,11.708,-20,10,83,0,12,29.2
9003,11.72,-55,10,83,0,12,29.2
9004,11.68,-90,11,83,0.8,12,29.2
9005,11.684,-60,11,83,0,12,29.2
9006,11.704,-35,11,83,0,12,29.2
9007,11.716,-35,11,83,0,12,29.2
9008,11.728,-20,11,83,0,12,29.2
9009,11.756,-55,11,83,0,12,29.2
9010,11.68,-90,12,83,0.8,12,29.2
9011,11.68,-60,12,83,0,12,29.2
9012,11.68,-35,12,83,0,12,29.2
9013,11.692,-35,12,83,0,12,29.2
9014,11.704,-20,12,83,0,12,29.2
9015,11.716,-55,12,83,0,12,29.2
9016,11.68,-90,13,83,0.8,12,29.2
9017,11.68,-60,13,83,0,12,29.2
9018,11.688,-35,13,83,0,12,29.2
9019,11.7,-35,13,83,0,12,29.2
9020,11.712,-20,13,83,0,12,29.2
9021,11.724,-55,13,83,0,12,29.2
9022,11.68,-90,14,83,0.8,12,29.2
9023,11.68,-60,14,83,0,12,29.2
9024,11.68,-35,14,83,0,12,29.2
9025,11.68,-35,14,83,0,12,29.2
9026,11.68,-20,14,83,0,12,29.2
9027,11.684,-55,14,83,0,12,29.2
9028,11.68,-90,15,83,0.8,12,29.2
9029,11.68,-60,15,83,0,12,29.2
9030,11.68,-35,15,83,0,12,29.2
9031,11.68,-35,15,83,0,12,29.2
9032,11.68,-20,15,83,0,12,29.2
9033,11.688,-55,15,83,0,12,29.2
9034,11.68,-90,16,83,0.8,12,29.2
9035,11.68,-60,16,83,0,12,29.2
9036,11.684,-35,16,83,0,12,29.2
9037,11.696,-35,16,83,0,12,29.2
9038,11.708,-20,16,83,0,12,29.2
9039,11.72,-55,16,83,0,12,29.2
9040,11.68,-90,17,83,0.8,12,29.2
9041,11.68,-60,17,83,0,12,29.2
9042,11.68,-35,17,83,0,12,29.2
9043,11.68,-35,17,83,0,12,29.2
9044,11.692,-20,17,83,0,12,29.2
9045,11.704,-55,17,83,0,12,29.2
9046,11.68,-90,18,83,0.8,12,29.2
9047,11.68,-60,18,83,0,12,29.2
9048,11.68,-35,18,83,0,12,29.2
9049,11.68,-35,18,83,0,12,29.2
9050,11.684,-20,18,83,0,12,29.2
9051,11.696,-55,18,83,0,12,29.2
9052,11.68,-90,19,83,0.8,12,29.2
9053,11.68,-60,19,83,0,12,29.2
9054,11.684,-35,19,83,0,12,29.2
9055,11.696,-35,19,83,0,12,29.2
9056,11.708,-20,19,83,0,12,29.2
9057,11.72,-55,19,83,0,12,29.2
9058,11.68,-90,20,83,0.8,12,29.2
9059,11.68,-60,20,83,0,12,29.2
9060,11.68,-35,20,83,0,12,29.2
9061,11.68,-35,20,83,0,12,29.2
9062,11.68,-20,20,83,0,12,29.2
9063,11.688,-55,20,83,0,12,29.2
9064,11.68,-90,21,83,0.8,12,29.2
9065,11.684,-60,21,83,0,12,29.2
9066,11.704,-35,21,83,0,12,29.2
9067,11.716,-35,21,83,0,12,29.2
9068,11.728,-20,21,83,0,12,29.2
9069,11.756,-55,21,83,0,12,29.2
9070,11.68,-90,22,83,0.8,12,29.2
9071,11.68,-60,22,83,0,12,29.2
9072,11.68,-35,22,83,0,12,29.2
9073,11.68,-35,22,83,0,12,29.2
9074,11.684,-20,22,83,0,12,29.2
9075,11.696,-55,22,83,0,12,29.2
9076,11.68,-90,23,83,0.8,12,29.2
9077,11.68,-60,23,83,0,12,29.2
9078,11.68,-35,23,83,0,12,29.2
9079,11.68,-35,23,83,0,12,29.2
9080,11.68,-20,23,83,0,12,29.2
9081,11.688,-55,23,83,0,12,29.2
9082,11.68,-90,24,83,0.8,12,29.2
9083,11.68,-60,24,83,0,12,29.2
9084,11.7,-35,24,83,0,12,29.2
9085,11.712,-35,24,83,0,12,29.2
9086,11.724,-20,24,83,0,12,29.2
9087,11.748,-55,24,83,0,12,29.2
9088,36,-255,1,84,0.8,12,78
9089,36.004,-30,1,84,0,12,78
9090,36.436,-30,1,84,0,12,78
9091,38.468,-30,1,84,0,12,78
9092,39.3,-25,1,84,0,12,78
9093,52.8,-22,1,84,0,12,78
9094,36,-255,2,84,0.8,12,78
9095,36.004,-30,2,84,0,12,78
9096,36.392,-30,2,84,0,12,78
9097,38.38,-30,2,84,0,12,78
9098,39.168,-25,2,84,0,12,78
9099,52.8,-22,2,84,0,12,78
9100,36,-255,3,84,0.8,12,78
9101,36.004,-30,3,84,0,12,78
9102,36.424,-30,3,84,0,12,78
9103,38.444,-30,3,84,0,12,78
9104,39.264,-25,3,84,0,12,78
9105,52.8,-22,3,84,0,12,78
9106,36,-255,4,84,0.8,12,78
9107,36.004,-30,4,84,0,12,78
9108,36.412,-30,4,84,0,12,78
9109,38.42,-30,4,84,0,12,78
9110,39.228,-25,4,84,0,12,78
9111,52.8,-22,4,84,0,12,78
9112,36,-255,5,84,0.8,12,78
9113,36.004,-30,5,84,0,12,78
9114,36.368,-30,5,84,0,12,78
9115,38.332,-30,5,84,0,12,78
9116,39.096,-25,5,84,0,12,78
9117,52.8,-22,5,84,0,12,78
9118,36,-255,6,84,0.8,12,78
9119,36.004,-30,6,84,0,12,78
9120,36.38,-30,6,84,0,12,78
9121,38.356,-30,6,84,0,12,78
9122,39.132,-25,6,84,0,12,78
9123,52.8,-22,6,84,0,12,78
9124,36,-255,7,84,0.8,12,78
9125,36.004,-30,7,84,0,12,78
9126,36.444,-30,7,84,0,12,78
9127,38.484,-30,7,84,0,12,78
9128,39.324,-25,7,84,0,12,78
9129,52.8,-22,7,84,0,12,78
9130,36,-255,8,84,0.8,12,78
9131,36.004,-30,8,84,0,12,78
9132,36.404,-30,8,84,0,12,78
9133,38.404,-30,8,84,0,12,78
9134,39.204,-25,8,84,0,12,78
9135,52.8,-22,8,84,0,12,78
9136,31.2,-255,9,84,0.8,12,78
9137,31.2,-30,9,84,0,12,78
9138,31.2,-30,9,84,0,12,78
9139,31.2,-30,9,84,0,12,78
9140,31.2,-25,9,84,0,12,78
9141,52.8,-22,9,84,0,12,78
9142,31.2,-255,10,84,0.8,12,78
9143,31.2,-30,10,84,0,12,78
9144,31.2,-30,10,84,0,12,78
9145,31.2,-30,10,84,0,12,78
9146,31.2,-25,10,84,0,12,78
9147,52.8,-22,10,84,0,12,78
9148,31.2,-255,11,84,0.8,12,78
9149,31.2,-30,11,84,0,12,78
9150,31.2,-30,11,84,0,12,78
9151,31.2,-30,11,84,0,12,78
9152,31.2,-25,11,84,0,12,78
9153,52.8,-22,11,84,0,12,78
9154,31.2,-255,12,84,0.8,12,78
9155,31.2,-30,12,84,0,12,78
9156,31.2,-30,12,84,0,12,78
9157,31.2,-30,12,84,0,12,78
9158,31.2,-25,12,84,0,12,78
9159,52.8,-22,12,84,0,12,78
9160,31.2,-255,13,84,0.8,12,78
9161,31.2,-30,13,84,0,12,78
9162,31.2,-30,13,84,0,12,78
9163,31.2,-30,13,84,0,12,78
9164,31.2,-25,13,84,0,12,78
9165,52.8,-22,13,84,0,12,78
9166,31.2,-255,14,84,0.8,12,78
9167,31.2,-30,14,84,0,12,78
9168,31.2,-30,14,84,0,12,78
9169,31.2,-30,14,84,0,12,78
9170,31.2,-25,14,84,0,12,78
9171,52.8,-22,14,84,0,12,78
9172,31.2,-255,15,84,0.8,12,78
9173,31.2,-30,15,84,0,12,78
9174,31.2,-30,15,84,0,12,78
9175,31.2,-30,15,84,0,12,78
9176,31.2,-25,15,84,0,12,78
9177,52.8,-22,15,84,0,12,78
9178,31.2,-255,16,84,0.8,12,78
9179,31.2,-30,16,84,0,12,78
9180,31.2,-30,16,84,0,12,78
9181,31.2,-30,16,84,0,12,78
9182,31.2,-25,16,84,0,12,78
9183,52.8,-22,16,84,0,12,78
9184,31.2,-255,17,84,0.8,12,78
9185,31.2,-30,17,84,0,12,78
9186,31.2,-30,17,84,0,12,78
9187,31.2,-30,17,84,0,12,78
9188,31.2,-25,17,84,0,12,78
9189,52.8,-22,17,84,0,12,78
9190,31.2,-255,18,84,0.8,12,78
9191,31.2,-30,18,84,0,12,78
9192,31.2,-30,18,84,0,12,78
9193,31.2,-30,18,84,0,12,78
9194,31.2,-25,18,84,0,12,78
9195,52.8,-22,18,84,0,12,78
9196,31.2,-255,19,84,0.8,12,78
9197,31.2,-30,19,84,0,12,78
9198,31.2,-30,19,84,0,12,78
9199,31.2,-30,19,84,0,12,78
9200,31.2,-25,19,84,0,12,78
9201,52.8,-22,19,84,0,12,78
9202,31.2,-255,20,84,0.8,12,78
9203,31.2,-30,20,84,0,12,78
9204,31.2,-30,20,84,0,12,78
9205,31.2,-30,20,84,0,12,78
9206,31.2,-25,20,84,0,12,78
9207,52.8,-22,20,84,0,12,78
9208,31.2,-255,21,84,0.8,12,78
9209,31.2,-30,21,84,0,12,78
9210,31.2,-30,21,84,0,12,78
9211,31.2,-30,21,84,0,12,78
9212,31.2,-25,21,84,0,12,78
9213,52.8,-22,21,84,0,12,78
9214,31.2,-255,22,84,0.8,12,78
9215,31.2,-30,22,84,0,12,78
9216,31.2,-30,22,84,0,12,78
9217,31.2,-30,22,84,0,12,78
9218,31.2,-25,22,84,0,12,78
9219,52.8,-22,22,84,0,12,78
9220,31.2,-255,23,84,0.8,12,78
9221,31.2,-30,23,84,0,12,78
9222,31.2,-30,23,84,0,12,78
9223,31.2,-30,23,84,0,12,78
9224,31.2,-25,23,84,0,12,78
9225,52.8,-22,23,84,0,12,78
9226,31.2,-255,24,84,0.8,12,78
9227,31.2,-30,24,84,0,12,78
9228,31.2,-30,24,84,0,12,78
9229,31.2,-30,24,84,0,12,78
9230,31.2,-25,24,84,0,12,78
9231,52.8,-22,24,84,0,12,78
9232,36,-275,1,85,0.8,12,78.5
9233,36.004,-25,1,85,0,12,78.5
9234,36.772,-20,1,85,0,12,78.5
9235,37.74,-25,1,85,0,12,78.5
9236,39.968,-25,1,85,0,12,78.5
9237,52.8,-22,1,85,0,12,78.5
9238,36,-275,2,85,0.8,12,78.5
9239,36.004,-25,2,85,0,12,78.5
9240,36.776,-20,2,85,0,12,78.5
9241,37.748,-25,2,85,0,12,78.5
9242,39.98,-25,2,85,0,12,78.5
9243,52.8,-22,2,85,0,12,78.5
9244,36,-275,3,85,0.8,12,78.5
9245,36.004,-25,3,85,0,12,78.5
9246,36.812,-20,3,85,0,12,78.5
9247,37.82,-25,3,85,0,12,78.5
9248,40.088,-25,3,85,0,12,78.5
9249,52.8,-22,3,85,0,12,78.5
9250,36,-275,4,85,0.8,12,78.5
9251,36.004,-25,4,85,0,12,78.5
9252,36.84,-20,4,85,0,12,78.5
9253,37.876,-25,4,85,0,12,78.5
9254,40.172,-25,4,85,0,12,78.5
9255,52.8,-22,4,85,0,12,78.5
9256,36,-275,5,85,0.8,12,78.5
9257,36.004,-25,5,85,0,12,78.5
9258,36.824,-20,5,85,0,12,78.5
9259,37.844,-25,5,85,0,12,78.5
9260,40.124,-25,5,85,0,12,78.5
9261,52.8,-22,5,85,0,12,78.5
9262,36,-275,6,85,0.8,12,78.5
9263,36.004,-25,6,85,0,12,78.5
9264,36.772,-20,6,85,0,12,78.5
9265,37.74,-25,6,85,0,12,78.5
9266,39.968,-25,6,85,0,12,78.5
9267,52.8,-22,6,85,0,12,78.5
9268,36,-275,7,85,0.8,12,78.5
9269,36.004,-25,7,85,0,12,78.5
9270,36.768,-20,7,85,0,12,78.5
9271,37.732,-25,7,85,0,12,78.5
9272,39.956,-25,7,85,0,12,78.5
9273,52.8,-22,7,85,0,12,78.5
9274,36,-275,8,85,0.8,12,78.5
9275,36.004,-25,8,85,0,12,78.5
9276,36.816,-20,8,85,0,12,78.5
9277,37.828,-25,8,85,0,12,78.5
9278,40.1,-25,8,85,0,12,78.5
9279,52.8,-22,8,85,0,12,78.5
9280,31.4,-120,9,85,0.8,12,78.5
9281,31.4,-25,9,85,0,12,78.5
9282,31.588,-25,9,85,0,12,78.5
9283,52.8,-222,9,85,0,12,78.5
9284,31.4,-275,10,85,0.8,12,78.5
9285,31.4,-25,10,85,0,12,78.5
9286,31.4,-20,10,85,0,12,78.5
9287,31.4,-25,10,85,0,12,78.5
9288,31.508,-25,10,85,0,12,78.5
9289,52.8,-22,10,85,0,12,78.5
9290,31.4,-275,11,85,0.8,12,78.5
9291,31.4,-25,11,85,0,12,78.5
9292,31.4,-20,11,85,0,12,78.5
9293,31.4,-25,11,85,0,12,78.5
9294,31.588,-25,11,85,0,12,78.5
9295,52.8,-22,11,85,0,12,78.5
9296,31.4,-275,12,85,0.8,12,78.5
9297,31.4,-25,12,85,0,12,78.5
9298,31.4,-20,12,85,0,12,78.5
9299,31.4,-25,12,85,0,12,78.5
9300,31.636,-25,12,85,0,12,78.5
9301,52.8,-22,12,85,0,12,78.5
9302,31.4,-275,13,85,0.8,12,78.5
9303,31.4,-25,13,85,0,12,78.5
9304,31.4,-20,13,85,0,12,78.5
9305,31.4,-25,13,85,0,12,78.5
9306,31.476,-25,13,85,0,12,78.5
9307,52.8,-22,13,85,0,12,78.5
9308,31.4,-275,14,85,0.8,12,78.5
9309,31.4,-25,14,85,0,12,78.5
9310,31.4,-20,14,85,0,12,78.5
9311,31.4,-25,14,85,0,12,78.5
9312,31.668,-25,14,85,0,12,78.5
9313,52.8,-22,14,85,0,12,78.5
9314,31.4,-275,15,85,0.8,12,78.5
9315,31.4,-25,15,85,0,12,78.5
9316,31.4,-20,15,85,0,12,78.5
9317,31.4,-25,15,85,0,12,78.5
9318,31.46,-25,15,85,0,12,78.5
9319,52.8,-22,15,85,0,12,78.5
9320,31.4,-275,16,85,0.8,12,78.5
9321,31.4,-25,16,85,0,12,78.5
9322,31.4,-20,16,85,0,12,78.5
9323,31.4,-25,16,85,0,12,78.5
9324,31.444,-25,16,85,0,12,78.5
9325,52.8,-22,16,85,0,12,78.5
9326,31.4,-275,17,85,0.8,12,78.5
9327,31.4,-25,17,85,0,12,78.5
9328,31.4,-20,17,85,0,12,78.5
9329,31.4,-25,17,85,0,12,78.5
9330,31.572,-25,17,85,0,12,78.5
9331,52.8,-22,17,85,0,12,78.5
9332,31.4,-275,18,85,0.8,12,78.5
9333,31.4,-25,18,85,0,12,78.5
9334,31.4,-20,18,85,0,12,78.5
9335,31.4,-25,18,85,0,12,78.5
9336,31.46,-25,18,85,0,12,78.5
9337,52.8,-22,18,85,0,12,78.5
9338,31.4,-275,19,85,0.8,12,78.5
9339,31.4,-25,19,85,0,12,78.5
9340,31.4,-20,19,85,0,12,78.5
9341,31.4,-25,19,85,0,12,78.5
9342,31.524,-25,19,85,0,12,78.5
9343,52.8,-22,19,85,0,12,78.5
9344,31.4,-275,20,85,0.8,12,78.5
9345,31.4,-25,20,85,0,12,78.5
9346,31.4,-20,20,85,0,12,78.5
9347,31.4,-25,20,85,0,12,78.5
9348,31.508,-25,20,85,0,12,78.5
9349,52.8,-22,20,85,0,12,78.5
9350,31.4,-275,21,85,0.8,12,78.5
9351,31.4,-25,21,85,0,12,78.5
9352,31.4,-20,21,85,0,12,78.5
9353,31.4,-25,21,85,0,12,78.5
9354,31.572,-25,21,85,0,12,78.5
9355,52.8,-22,21,85,0,12,78.5
9356,31.4,-275,22,85,0.8,12,78.5
9357,31.4,-25,22,85,0,12,78.5
9358,31.4,-20,22,85,0,12,78.5
9359,31.4,-25,22,85,0,12,78.5
9360,31.588,-25,22,85,0,12,78.5
9361,52.8,-22,22,85,0,12,78.5
9362,31.4,-275,23,85,0.8,12,78.5
9363,31.4,-25,23,85,0,12,78.5
9364,31.4,-20,23,85,0,12,78.5
9365,31.4,-25,23,85,0,12,78.5
9366,31.476,-25,23,85,0,12,78.5
9367,52.8,-22,23,85,0,12,78.5
9368,31.4,-275,24,85,0.8,12,78.5
9369,31.4,-25,24,85,0,12,78.5
9370,31.4,-20,24,85,0,12,78.5
9371,31.4,-25,24,85,0,12,78.5
9372,31.4,-25,24,85,0,12,78.5
9373,52.8,-22,24,85,0,12,78.5
9374,36,-250,1,86,0.8,12,75.1
9375,36.004,-35,1,86,0,12,75.1
9376,36.236,-20,1,86,0,12,75.1
9377,36.668,-25,1,86,0,12,75.1
9378,36.96,-30,1,86,0,12,75.1
9379,52.8,-32,1,86,0,12,75.1
9380,36,-250,2,86,0.8,12,75.1
9381,36.004,-35,2,86,0,12,75.1
9382,36.18,-20,2,86,0,12,75.1
9383,36.556,-25,2,86,0,12,75.1
9384,36.792,-30,2,86,0,12,75.1
9385,52.8,-32,2,86,0,12,75.1
9386,36,-250,3,86,0.8,12,75.1
9387,36.004,-35,3,86,0,12,75.1
9388,36.208,-20,3,86,0,12,75.1
9389,36.612,-25,3,86,0,12,75.1
9390,36.876,-30,3,86,0,12,75.1
9391,52.8,-32,3,86,0,12,75.1
9392,36,-250,4,86,0.8,12,75.1
9393,36.004,-35,4,86,0,12,75.1
9394,36.176,-20,4,86,0,12,75.1
9395,36.548,-25,4,86,0,12,75.1
9396,36.78,-30,4,86,0,12,75.1
9397,52.8,-32,4,86,0,12,75.1
9398,36,-250,5,86,0.8,12,75.1
9399,36.004,-35,5,86,0,12,75.1
9400,36.192,-20,5,86,0,12,75.1
9401,36.58,-25,5,86,0,12,75.1
9402,36.828,-30,5,86,0,12,75.1
9403,52.8,-32,5,86,0,12,75.1
9404,36,-250,6,86,0.8,12,75.1
9405,36.004,-35,6,86,0,12,75.1
9406,36.168,-20,6,86,0,12,75.1
9407,36.532,-25,6,86,0,12,75.1
9408,36.756,-30,6,86,0,12,75.1
9409,52.8,-32,6,86,0,12,75.1
9410,36,-250,7,86,0.8,12,75.1
9411,36.004,-35,7,86,0,12,75.1
9412,36.188,-20,7,86,0,12,75.1
9413,36.572,-25,7,86,0,12,75.1
9414,36.816,-30,7,86,0,12,75.1
9415,52.8,-32,7,86,0,12,75.1
9416,36,-250,8,86,0.8,12,75.1
9417,36.004,-35,8,86,0,12,75.1
9418,36.236,-20,8,86,0,12,75.1
9419,36.668,-25,8,86,0,12,75.1
9420,36.96,-30,8,86,0,12,75.1
9421,52.8,-32,8,86,0,12,75.1
9422,30.04,-250,9,86,0.8,12,75.1
9423,30.04,-35,9,86,0,12,75.1
9424,30.04,-20,9,86,0,12,75.1
9425,30.04,-25,9,86,0,12,75.1
9426,30.04,-30,9,86,0,12,75.1
9427,52.8,-32,9,86,0,12,75.1
9428,30.04,-250,10,86,0.8,12,75.1
9429,30.04,-35,10,86,0,12,75.1
9430,30.04,-20,10,86,0,12,75.1
9431,30.04,-25,10,86,0,12,75.1
9432,30.04,-30,10,86,0,12,75.1
9433,52.8,-32,10,86,0,12,75.1
9434,30.04,-250,11,86,0.8,12,75.1
9435,30.04,-35,11,86,0,12,75.1
9436,30.04,-20,11,86,0,12,75.1
9437,30.04,-25,11,86,0,12,75.1
9438,30.04,-30,11,86,0,12,75.1
9439,52.8,-32,11,86,0,12,75.1
9440,30.04,-250,12,86,0.8,12,75.1
9441,30.04,-35,12,86,0,12,75.1
9442,30.04,-20,12,86,0,12,75.1
9443,30.04,-25,12,86,0,12,75.1
9444,30.04,-30,12,86,0,12,75.1
9445,52.8,-32,12,86,0,12,75.1
9446,30.04,-250,13,86,0.8,12,75.1
9447,30.04,-35,13,86,0,12,75.1
9448,30.04,-20,13,86,0,12,75.1
9449,30.04,-25,13,86,0,12,75.1
9450,30.04,-30,13,86,0,12,75.1
9451,52.8,-32,13,86,0,12,75.1
9452,30.04,-250,14,86,0.8,12,75.1
9453,30.04,-35,14,86,0,12,75.1
9454,30.04,-20,14,86,0,12,75.1
9455,30.04,-25,14,86,0,12,75.1
9456,30.04,-30,14,86,0,12,75.1
9457,52.8,-32,14,86,0,12,75.1
9458,30.04,-250,15,86,0.8,12,75.1
9459,30.04,-35,15,86,0,12,75.1
9460,30.04,-20,15,86,0,12,75.1
9461,30.04,-25,15,86,0,12,75.1
9462,30.04,-30,15,86,0,12,75.1
9463,52.8,-32,15,86,0,12,75.1
9464,30.04,-250,16,86,0.8,12,75.1
9465,30.04,-35,16,86,0,12,75.1
9466,30.04,-20,16,86,0,12,75.1
9467,30.04,-25,16,86,0,12,75.1
9468,30.04,-30,16,86,0,12,75.1
9469,52.8,-32,16,86,0,12,75.1
9470,30.04,-250,17,86,0.8,12,75.1
9471,30.04,-35,17,86,0,12,75.1
9472,30.04,-20,17,86,0,12,75.1
9473,30.04,-25,17,86,0,12,75.1
9474,30.04,-30,17,86,0,12,75.1
9475,52.8,-32,17,86,0,12,75.1
9476,30.04,-250,18,86,0.8,12,75.1
9477,30.04,-35,18,86,0,12,75.1
9478,30.04,-20,18,86,0,12,75.1
9479,30.04,-25,18,86,0,12,75.1
9480,30.04,-30,18,86,0,12,75.1
9481,52.8,-32,18,86,0,12,75.1
9482,30.04,-250,19,86,0.8,12,75.1
9483,30.04,-35,19,86,0,12,75.1
9484,30.04,-20,19,86,0,12,75.1
9485,30.04,-25,19,86,0,12,75.1
9486,30.04,-30,19,86,0,12,75.1
9487,52.8,-32,19,86,0,12,75.1
9488,30.04,-250,20,86,0.8,12,75.1
9489,30.04,-35,20,86,0,12,75.1
9490,30.04,-20,20,86,0,12,75.1
9491,30.04,-25,20,86,0,12,75.1
9492,30.04,-30,20,86,0,12,75.1
9493,52.8,-32,20,86,0,12,75.1
9494,30.04,-250,21,86,0.8,12,75.1
9495,30.04,-35,21,86,0,12,75.1
9496,30.04,-20,21,86,0,12,75.1
9497,30.04,-25,21,86,0,12,75.1
9498,30.04,-30,21,86,0,12,75.1
9499,52.8,-32,21,86,0,12,75.1
9500,30.04,-250,22,86,0.8,12,75.1
9501,30.04,-35,22,86,0,12,75.1
9502,30.04,-20,22,86,0,12,75.1
9503,30.04,-25,22,86,0,12,75.1
9504,30.04,-30,22,86,0,12,75.1
9505,52.8,-32,22,86,0,12,75.1
9506,30.04,-250,23,86,0.8,12,75.1
9507,30.04,-35,23,86,0,12,75.1
9508,30.04,-20,23,86,0,12,75.1
9509,30.04,-25,23,86,0,12,75.1
9510,30.04,-30,23,86,0,12,75.1
9511,52.8,-32,23,86,0,12,75.1
9512,30.04,-250,24,86,0.8,12,75.1
9513,30.04,-35,24,86,0,12,75.1
9514,30.04,-20,24,86,0,12,75.1
9515,30.04,-25,24,86,0,12,75.1
9516,30.04,-30,24,86,0,12,75.1
9517,52.8,-32,24,86,0,12,75.1
9518,32,-235,1,87,0.8,12,73.65
9519,32.04,-40,1,87,0,12,73.65
9520,34.116,-50,1,87,0,12,73.65
9521,35.332,-40,1,87,0,12,73.65
9522,36.948,-15,1,87,0,12,73.65
9523,60,-55,1,87,0,12,73.65
9524,32,-235,2,87,0.8,12,73.65
9525,32.04,-40,2,87,0,12,73.65
9526,34.096,-50,2,87,0,12,73.65
9527,35.292,-40,2,87,0,12,73.65
9528,36.888,-15,2,87,0,12,73.65
9529,60,-55,2,87,0,12,73.65
9530,32,-235,3,87,0.8,12,73.65
9531,32.04,-40,3,87,0,12,73.65
9532,34.116,-50,3,87,0,12,73.65
9533,35.332,-40,3,87,0,12,73.65
9534,36.948,-15,3,87,0,12,73.65
9535,60,-55,3,87,0,12,73.65
9536,32,-235,4,87,0.8,12,73.65
9537,32.04,-40,4,87,0,12,73.65
9538,34.096,-50,4,87,0,12,73.65
9539,35.292,-40,4,87,0,12,73.65
9540,36.888,-15,4,87,0,12,73.65
9541,60,-55,4,87,0,12,73.65
9542,32,-235,5,87,0.8,12,73.65
9543,32.04,-40,5,87,0,12,73.65
9544,34.08,-50,5,87,0,12,73.65
9545,35.26,-40,5,87,0,12,73.65
9546,36.84,-15,5,87,0,12,73.65
9547,60,-55,5,87,0,12,73.65
9548,32,-235,6,87,0.8,12,73.65
9549,32.04,-40,6,87,0,12,73.65
9550,34.08,-50,6,87,0,12,73.65
9551,35.26,-40,6,87,0,12,73.65
9552,36.84,-15,6,87,0,12,73.65
9553,60,-55,6,87,0,12,73.65
9554,32,-235,7,87,0.8,12,73.65
9555,32.04,-40,7,87,0,12,73.65
9556,34.116,-50,7,87,0,12,73.65
9557,35.332,-40,7,87,0,12,73.65
9558,36.948,-15,7,87,0,12,73.65
9559,60,-55,7,87,0,12,73.65
9560,32,-235,8,87,0.8,12,73.65
9561,32.04,-40,8,87,0,12,73.65
9562,34.104,-50,8,87,0,12,73.65
9563,35.308,-40,8,87,0,12,73.65
9564,36.912,-15,8,87,0,12,73.65
9565,60,-55,8,87,0,12,73.65
9566,29.46,-235,9,87,0.8,12,73.65
9567,29.46,-40,9,87,0,12,73.65
9568,29.46,-50,9,87,0,12,73.65
9569,29.46,-40,9,87,0,12,73.65
9570,30.392,-15,9,87,0,12,73.65
9571,60,-55,9,87,0,12,73.65
9572,29.46,-235,10,87,0.8,12,73.65
9573,29.46,-40,10,87,0,12,73.65
9574,29.46,-50,10,87,0,12,73.65
9575,29.46,-40,10,87,0,12,73.65
9576,30.328,-15,10,87,0,12,73.65
9577,60,-55,10,87,0,12,73.65
9578,29.46,-235,11,87,0.8,12,73.65
9579,29.46,-40,11,87,0,12,73.65
9580,29.46,-50,11,87,0,12,73.65
9581,29.46,-40,11,87,0,12,73.65
9582,30.376,-15,11,87,0,12,73.65
9583,60,-55,11,87,0,12,73.65
9584,29.46,-235,12,87,0.8,12,73.65
9585,29.46,-40,12,87,0,12,73.65
9586,29.46,-50,12,87,0,12,73.65
9587,29.46,-40,12,87,0,12,73.65
9588,30.408,-15,12,87,0,12,73.65
9589,60,-55,12,87,0,12,73.65
9590,29.46,-235,13,87,0.8,12,73.65
9591,29.46,-40,13,87,0,12,73.65
9592,29.46,-50,13,87,0,12,73.65
9593,29.46,-40,13,87,0,12,73.65
9594,30.296,-15,13,87,0,12,73.65
9595,60,-55,13,87,0,12,73.65
9596,29.46,-235,14,87,0.8,12,73.65
9597,29.46,-40,14,87,0,12,73.65
9598,29.46,-50,14,87,0,12,73.65
9599,29.46,-40,14,87,0,12,73.65
